Recursion step 0:
Costs:
3.071000e+03; 2.820000e+03; 2.986000e+03; 2.305000e+03; 2.145000e+03; 1.324000e+03; 1.528000e+03; 1.147000e+03; 1.078000e+03; 1.081000e+03; 0.000000e+00; 1.964000e+03; 1.938000e+03; 2.023000e+03; 2.020000e+03; 2.593000e+03; 2.973000e+03; 2.228000e+03; 1.964000e+03; 2.973000e+03; 3.089000e+03; 3.276000e+03; 3.369000e+03; 2.334000e+03; 3.117000e+03; 2.256000e+03; 2.792000e+03; 3.148000e+03; 1.342000e+03; 1.610000e+03; 1.950000e+03; 2.188000e+03; 2.606000e+03; 2.900000e+03; 3.230000e+03; 1.816000e+03; 2.007000e+03; 2.256000e+03; 2.649000e+03; 3.295000e+03; 1.986000e+03; 2.272000e+03; 2.295000e+03; 2.879000e+03; 2.427000e+03; 2.457000e+03; 2.557000e+03; 2.596000e+03; 3.305000e+03; 3.833000e+03; 3.975000e+03; 3.478000e+03; 3.769000e+03; 3.717000e+03; 4.077000e+03; 4.106000e+03; 4.306000e+03; 4.402000e+03; 4.434000e+03; 4.395000e+03; 4.759000e+03; 4.649000e+03; 4.618000e+03; 4.298000e+03; 4.620000e+03; 4.923000e+03; 5.035000e+03; 5.006000e+03; 5.232000e+03; 5.577000e+03; 5.755000e+03; 4.076000e+03; 4.219000e+03; 4.561000e+03; 4.754000e+03; 4.817000e+03; 4.922000e+03; 5.030000e+03; 5.623000e+03; 5.837000e+03; 6.017000e+03; 5.629000e+03; 7.050000e+03; 6.838000e+03; 6.548000e+03; 5.864000e+03; 5.682000e+03; 5.636000e+03; 6.060000e+03; 6.274000e+03; 6.346000e+03; 6.652000e+03; 6.709000e+03; 6.939000e+03; 6.985000e+03; 7.277000e+03; 7.643000e+03; 8.108000e+03; 8.383000e+03; 8.692000e+03; 8.782000e+03; 9.055000e+03; 9.176000e+03; 9.507000e+03; 1.056800e+04; 1.082200e+04; 1.271600e+04; 1.281400e+04; 1.131900e+04; 1.136400e+04; 1.099900e+04; 1.098000e+04; 1.067300e+04; 1.048800e+04; 1.047100e+04; 9.969000e+03; 1.001400e+04; 1.072900e+04; 1.056300e+04; 1.031400e+04; 1.021900e+04; 1.022200e+04; 1.002200e+04; 9.916000e+03; 9.605000e+03; 9.043000e+03; 9.407000e+03; 9.396000e+03; 9.426000e+03; 9.206000e+03; 8.932000e+03; 8.564000e+03; 8.496000e+03; 8.170000e+03; 7.872000e+03; 7.592000e+03; 8.085000e+03; 
5.034000e+03; 4.728000e+03; 4.846000e+03; 4.052000e+03; 3.363000e+03; 2.708000e+03; 2.715000e+03; 2.048000e+03; 2.225000e+03; 1.493000e+03; 1.964000e+03; 0.000000e+00; 3.530000e+02; 5.060000e+02; 7.300000e+02; 1.264000e+03; 2.111000e+03; 3.330000e+03; 2.960000e+03; 3.539000e+03; 3.646000e+03; 3.500000e+03; 3.487000e+03; 2.629000e+03; 3.041000e+03; 2.167000e+03; 2.520000e+03; 2.713000e+03; 1.056000e+03; 1.110000e+03; 1.331000e+03; 1.369000e+03; 1.799000e+03; 1.939000e+03; 2.096000e+03; 6.410000e+02; 7.300000e+02; 1.079000e+03; 1.318000e+03; 1.861000e+03; 3.330000e+02; 3.620000e+02; 6.640000e+02; 1.185000e+03; 6.930000e+02; 5.500000e+02; 6.030000e+02; 6.350000e+02; 1.497000e+03; 1.993000e+03; 2.076000e+03; 2.905000e+03; 2.966000e+03; 2.756000e+03; 2.895000e+03; 3.073000e+03; 3.387000e+03; 3.269000e+03; 3.254000e+03; 3.151000e+03; 3.588000e+03; 3.382000e+03; 3.172000e+03; 2.769000e+03; 3.027000e+03; 3.400000e+03; 3.464000e+03; 3.374000e+03; 3.569000e+03; 3.855000e+03; 3.936000e+03; 2.301000e+03; 2.366000e+03; 2.652000e+03; 2.866000e+03; 2.874000e+03; 2.961000e+03; 3.067000e+03; 3.673000e+03; 3.891000e+03; 4.058000e+03; 3.671000e+03; 5.127000e+03; 4.898000e+03; 4.596000e+03; 3.902000e+03; 3.748000e+03; 3.738000e+03; 4.181000e+03; 4.379000e+03; 4.485000e+03; 5.097000e+03; 4.885000e+03; 5.120000e+03; 5.175000e+03; 5.389000e+03; 5.838000e+03; 6.280000e+03; 6.491000e+03; 6.807000e+03; 6.867000e+03; 7.111000e+03; 7.249000e+03; 7.622000e+03; 8.703000e+03; 8.983000e+03; 1.088600e+04; 1.090000e+04; 9.403000e+03; 9.424000e+03; 9.048000e+03; 9.038000e+03; 8.738000e+03; 8.570000e+03; 8.588000e+03; 8.050000e+03; 8.058000e+03; 8.765000e+03; 8.600000e+03; 8.351000e+03; 8.262000e+03; 8.278000e+03; 8.082000e+03; 7.980000e+03; 7.642000e+03; 7.079000e+03; 7.452000e+03; 7.449000e+03; 7.546000e+03; 7.396000e+03; 7.126000e+03; 6.734000e+03; 6.613000e+03; 6.285000e+03; 5.955000e+03; 5.628000e+03; 6.132000e+03; 
4.989000e+03; 4.748000e+03; 4.891000e+03; 4.133000e+03; 3.544000e+03; 2.839000e+03; 2.880000e+03; 2.216000e+03; 2.369000e+03; 1.667000e+03; 1.938000e+03; 3.530000e+02; 0.000000e+00; 1.670000e+02; 3.790000e+02; 9.550000e+02; 1.772000e+03; 3.528000e+03; 3.163000e+03; 3.812000e+03; 3.922000e+03; 3.806000e+03; 3.802000e+03; 2.909000e+03; 3.365000e+03; 2.471000e+03; 2.849000e+03; 3.054000e+03; 1.273000e+03; 1.385000e+03; 1.647000e+03; 1.706000e+03; 2.146000e+03; 2.291000e+03; 2.446000e+03; 9.580000e+02; 1.073000e+03; 1.428000e+03; 1.668000e+03; 2.194000e+03; 6.830000e+02; 6.560000e+02; 1.010000e+03; 1.496000e+03; 5.050000e+02; 5.410000e+02; 6.850000e+02; 8.080000e+02; 1.758000e+03; 2.225000e+03; 2.269000e+03; 3.253000e+03; 3.318000e+03; 3.108000e+03; 3.237000e+03; 3.421000e+03; 3.737000e+03; 3.611000e+03; 3.594000e+03; 3.487000e+03; 3.926000e+03; 3.714000e+03; 3.486000e+03; 3.074000e+03; 3.318000e+03; 3.699000e+03; 3.754000e+03; 3.652000e+03; 3.837000e+03; 4.104000e+03; 4.149000e+03; 2.554000e+03; 2.584000e+03; 2.828000e+03; 3.054000e+03; 3.009000e+03; 3.060000e+03; 3.129000e+03; 3.696000e+03; 3.906000e+03; 4.100000e+03; 3.776000e+03; 5.113000e+03; 4.904000e+03; 4.620000e+03; 3.990000e+03; 3.889000e+03; 3.909000e+03; 4.361000e+03; 4.547000e+03; 4.673000e+03; 5.377000e+03; 5.088000e+03; 5.324000e+03; 5.383000e+03; 5.555000e+03; 6.043000e+03; 6.474000e+03; 6.650000e+03; 6.969000e+03; 7.009000e+03; 7.224000e+03; 7.380000e+03; 7.782000e+03; 8.869000e+03; 9.161000e+03; 1.106000e+04; 1.102900e+04; 9.536000e+03; 9.536000e+03; 9.148000e+03; 9.149000e+03; 8.856000e+03; 8.704000e+03; 8.745000e+03; 8.185000e+03; 8.151000e+03; 8.833000e+03; 8.649000e+03; 8.399000e+03; 8.292000e+03; 8.286000e+03; 8.086000e+03; 7.980000e+03; 7.709000e+03; 7.146000e+03; 7.479000e+03; 7.463000e+03; 7.499000e+03; 7.311000e+03; 7.039000e+03; 6.657000e+03; 6.568000e+03; 6.240000e+03; 5.935000e+03; 5.696000e+03; 6.233000e+03; 
5.053000e+03; 4.841000e+03; 4.994000e+03; 4.249000e+03; 3.691000e+03; 2.974000e+03; 3.024000e+03; 2.362000e+03; 2.509000e+03; 1.818000e+03; 2.023000e+03; 5.060000e+02; 1.670000e+02; 0.000000e+00; 2.310000e+02; 7.890000e+02; 1.608000e+03; 3.679000e+03; 3.316000e+03; 3.976000e+03; 4.087000e+03; 3.973000e+03; 3.968000e+03; 3.075000e+03; 3.531000e+03; 2.638000e+03; 3.015000e+03; 3.216000e+03; 1.433000e+03; 1.551000e+03; 1.814000e+03; 1.870000e+03; 2.305000e+03; 2.442000e+03; 2.586000e+03; 1.124000e+03; 1.233000e+03; 1.584000e+03; 1.809000e+03; 2.315000e+03; 8.390000e+02; 7.710000e+02; 1.149000e+03; 1.602000e+03; 4.060000e+02; 5.360000e+02; 7.060000e+02; 8.600000e+02; 1.832000e+03; 2.278000e+03; 2.300000e+03; 3.410000e+03; 3.467000e+03; 3.250000e+03; 3.364000e+03; 3.557000e+03; 3.877000e+03; 3.739000e+03; 3.718000e+03; 3.607000e+03; 4.048000e+03; 3.830000e+03; 3.587000e+03; 3.170000e+03; 3.402000e+03; 3.789000e+03; 3.836000e+03; 3.726000e+03; 3.906000e+03; 4.160000e+03; 4.183000e+03; 2.616000e+03; 2.626000e+03; 2.847000e+03; 3.078000e+03; 3.007000e+03; 3.038000e+03; 3.090000e+03; 3.636000e+03; 3.842000e+03; 4.048000e+03; 3.754000e+03; 5.034000e+03; 4.833000e+03; 4.559000e+03; 3.960000e+03; 3.885000e+03; 3.921000e+03; 4.376000e+03; 4.556000e+03; 4.692000e+03; 5.450000e+03; 5.115000e+03; 5.351000e+03; 5.411000e+03; 5.561000e+03; 6.070000e+03; 6.493000e+03; 6.650000e+03; 6.970000e+03; 7.000000e+03; 7.201000e+03; 7.365000e+03; 7.781000e+03; 8.870000e+03; 9.168000e+03; 1.106300e+04; 1.100900e+04; 9.519000e+03; 9.508000e+03; 9.115000e+03; 9.121000e+03; 8.832000e+03; 8.689000e+03; 8.741000e+03; 8.171000e+03; 8.116000e+03; 8.785000e+03; 8.594000e+03; 8.343000e+03; 8.228000e+03; 8.213000e+03; 8.011000e+03; 7.903000e+03; 7.663000e+03; 7.100000e+03; 7.415000e+03; 7.393000e+03; 7.404000e+03; 7.202000e+03; 6.928000e+03; 6.552000e+03; 6.474000e+03; 6.147000e+03; 5.852000e+03; 5.653000e+03; 6.205000e+03; 
5.005000e+03; 4.837000e+03; 5.005000e+03; 4.288000e+03; 3.795000e+03; 3.054000e+03; 3.124000e+03; 2.471000e+03; 2.601000e+03; 1.939000e+03; 2.020000e+03; 7.300000e+02; 3.790000e+02; 2.310000e+02; 0.000000e+00; 6.400000e+02; 1.400000e+03; 3.795000e+03; 3.437000e+03; 4.140000e+03; 4.252000e+03; 4.159000e+03; 4.161000e+03; 3.247000e+03; 3.730000e+03; 2.826000e+03; 3.219000e+03; 3.430000e+03; 1.586000e+03; 1.730000e+03; 2.013000e+03; 2.081000e+03; 2.524000e+03; 2.668000e+03; 2.816000e+03; 1.329000e+03; 1.450000e+03; 1.806000e+03; 2.039000e+03; 2.544000e+03; 1.061000e+03; 1.001000e+03; 1.379000e+03; 1.829000e+03; 4.980000e+02; 7.150000e+02; 8.960000e+02; 1.067000e+03; 2.044000e+03; 2.474000e+03; 2.480000e+03; 3.631000e+03; 3.694000e+03; 3.480000e+03; 3.595000e+03; 3.788000e+03; 4.108000e+03; 3.969000e+03; 3.948000e+03; 3.836000e+03; 4.278000e+03; 4.058000e+03; 3.810000e+03; 3.391000e+03; 3.617000e+03; 4.006000e+03; 4.050000e+03; 3.935000e+03; 4.110000e+03; 4.355000e+03; 4.360000e+03; 2.819000e+03; 2.814000e+03; 3.013000e+03; 3.249000e+03; 3.151000e+03; 3.162000e+03; 3.191000e+03; 3.709000e+03; 3.908000e+03; 4.130000e+03; 3.875000e+03; 5.075000e+03; 4.887000e+03; 4.627000e+03; 4.071000e+03; 4.025000e+03; 4.078000e+03; 4.536000e+03; 4.708000e+03; 4.855000e+03; 5.656000e+03; 5.284000e+03; 5.520000e+03; 5.582000e+03; 5.709000e+03; 6.238000e+03; 6.653000e+03; 6.791000e+03; 7.112000e+03; 7.130000e+03; 7.313000e+03; 7.487000e+03; 7.920000e+03; 9.010000e+03; 9.315000e+03; 1.120400e+04; 1.112300e+04; 9.638000e+03; 9.614000e+03; 9.214000e+03; 9.227000e+03; 8.943000e+03; 8.811000e+03; 8.876000e+03; 8.294000e+03; 8.214000e+03; 8.866000e+03; 8.663000e+03; 8.412000e+03; 8.285000e+03; 8.257000e+03; 8.053000e+03; 7.943000e+03; 7.746000e+03; 7.184000e+03; 7.474000e+03; 7.442000e+03; 7.414000e+03; 7.186000e+03; 6.912000e+03; 6.545000e+03; 6.488000e+03; 6.163000e+03; 5.885000e+03; 5.742000e+03; 6.313000e+03; 
5.482000e+03; 5.385000e+03; 5.572000e+03; 4.887000e+03; 4.434000e+03; 3.685000e+03; 3.762000e+03; 3.110000e+03; 3.237000e+03; 2.579000e+03; 2.593000e+03; 1.264000e+03; 9.550000e+02; 7.890000e+02; 6.400000e+02; 0.000000e+00; 9.000000e+02; 4.435000e+03; 4.077000e+03; 4.764000e+03; 4.875000e+03; 4.758000e+03; 4.749000e+03; 3.864000e+03; 4.305000e+03; 3.423000e+03; 3.783000e+03; 3.964000e+03; 2.216000e+03; 2.340000e+03; 2.592000e+03; 2.629000e+03; 3.041000e+03; 3.144000e+03; 3.238000e+03; 1.901000e+03; 1.989000e+03; 2.317000e+03; 2.481000e+03; 2.891000e+03; 1.588000e+03; 1.422000e+03; 1.835000e+03; 2.155000e+03; 6.550000e+02; 9.580000e+02; 1.124000e+03; 1.326000e+03; 2.246000e+03; 2.578000e+03; 2.507000e+03; 4.134000e+03; 4.148000e+03; 3.905000e+03; 3.949000e+03; 4.177000e+03; 4.514000e+03; 4.319000e+03; 4.283000e+03; 4.155000e+03; 4.600000e+03; 4.357000e+03; 4.049000e+03; 3.618000e+03; 3.795000e+03; 4.197000e+03; 4.213000e+03; 4.069000e+03; 4.214000e+03; 4.405000e+03; 4.330000e+03; 2.942000e+03; 2.863000e+03; 2.966000e+03; 3.212000e+03; 3.019000e+03; 2.962000e+03; 2.925000e+03; 3.354000e+03; 3.533000e+03; 3.791000e+03; 3.651000e+03; 4.629000e+03; 4.472000e+03; 4.247000e+03; 3.811000e+03; 3.861000e+03; 3.971000e+03; 4.431000e+03; 4.575000e+03; 4.758000e+03; 5.754000e+03; 5.208000e+03; 5.440000e+03; 5.509000e+03; 5.549000e+03; 6.148000e+03; 6.530000e+03; 6.597000e+03; 6.918000e+03; 6.898000e+03; 7.027000e+03; 7.229000e+03; 7.709000e+03; 8.798000e+03; 9.121000e+03; 1.098000e+04; 1.081800e+04; 9.356000e+03; 9.295000e+03; 8.880000e+03; 8.912000e+03; 8.644000e+03; 8.541000e+03; 8.648000e+03; 8.032000e+03; 7.881000e+03; 8.487000e+03; 8.259000e+03; 8.009000e+03; 7.858000e+03; 7.801000e+03; 7.595000e+03; 7.480000e+03; 7.379000e+03; 6.823000e+03; 7.053000e+03; 7.002000e+03; 6.899000e+03; 6.633000e+03; 6.359000e+03; 6.005000e+03; 5.984000e+03; 5.662000e+03; 5.419000e+03; 5.406000e+03; 6.021000e+03; 
5.536000e+03; 5.600000e+03; 5.834000e+03; 5.258000e+03; 5.011000e+03; 4.215000e+03; 4.341000e+03; 3.730000e+03; 3.814000e+03; 3.243000e+03; 2.973000e+03; 2.111000e+03; 1.772000e+03; 1.608000e+03; 1.400000e+03; 9.000000e+02; 0.000000e+00; 5.043000e+03; 4.706000e+03; 5.497000e+03; 5.611000e+03; 5.550000e+03; 5.557000e+03; 4.620000e+03; 5.130000e+03; 4.220000e+03; 4.619000e+03; 4.823000e+03; 2.950000e+03; 3.121000e+03; 3.412000e+03; 3.477000e+03; 3.909000e+03; 4.029000e+03; 4.135000e+03; 2.728000e+03; 2.841000e+03; 3.185000e+03; 3.372000e+03; 3.790000e+03; 2.443000e+03; 2.311000e+03; 2.720000e+03; 3.055000e+03; 1.554000e+03; 1.857000e+03; 2.023000e+03; 2.225000e+03; 3.126000e+03; 3.417000e+03; 3.310000e+03; 5.011000e+03; 5.040000e+03; 4.802000e+03; 4.848000e+03; 5.077000e+03; 5.413000e+03; 5.217000e+03; 5.180000e+03; 5.049000e+03; 5.494000e+03; 5.246000e+03; 4.925000e+03; 4.492000e+03; 4.649000e+03; 5.053000e+03; 5.057000e+03; 4.901000e+03; 5.029000e+03; 5.185000e+03; 5.052000e+03; 3.784000e+03; 3.669000e+03; 3.708000e+03; 3.955000e+03; 3.691000e+03; 3.571000e+03; 3.462000e+03; 3.751000e+03; 3.891000e+03; 4.192000e+03; 4.207000e+03; 4.821000e+03; 4.726000e+03; 4.568000e+03; 4.319000e+03; 4.474000e+03; 4.636000e+03; 5.088000e+03; 5.202000e+03; 5.416000e+03; 6.551000e+03; 5.877000e+03; 6.102000e+03; 6.175000e+03; 6.128000e+03; 6.790000e+03; 7.133000e+03; 7.120000e+03; 7.437000e+03; 7.370000e+03; 7.425000e+03; 7.662000e+03; 8.197000e+03; 9.269000e+03; 9.612000e+03; 1.140800e+04; 1.113400e+04; 9.726000e+03; 9.612000e+03; 9.180000e+03; 9.240000e+03; 8.999000e+03; 8.940000e+03; 9.100000e+03; 8.449000e+03; 8.198000e+03; 8.719000e+03; 8.451000e+03; 8.207000e+03; 8.013000e+03; 7.903000e+03; 7.695000e+03; 7.572000e+03; 7.649000e+03; 7.113000e+03; 7.234000e+03; 7.148000e+03; 6.887000e+03; 6.527000e+03; 6.255000e+03; 5.949000e+03; 6.015000e+03; 5.710000e+03; 5.547000e+03; 5.763000e+03; 6.431000e+03; 
3.186000e+03; 2.400000e+03; 2.280000e+03; 1.441000e+03; 1.950000e+02; 9.110000e+02; 7.110000e+02; 1.326000e+03; 1.231000e+03; 1.862000e+03; 2.228000e+03; 3.330000e+03; 3.528000e+03; 3.679000e+03; 3.795000e+03; 4.435000e+03; 5.043000e+03; 0.000000e+00; 3.720000e+02; 1.007000e+03; 1.091000e+03; 1.547000e+03; 1.714000e+03; 1.167000e+03; 1.795000e+03; 1.643000e+03; 1.905000e+03; 2.218000e+03; 2.275000e+03; 2.270000e+03; 2.250000e+03; 2.416000e+03; 2.453000e+03; 2.706000e+03; 3.044000e+03; 2.769000e+03; 2.824000e+03; 2.755000e+03; 3.004000e+03; 3.430000e+03; 3.115000e+03; 3.437000e+03; 3.169000e+03; 3.510000e+03; 4.005000e+03; 3.870000e+03; 3.864000e+03; 3.781000e+03; 3.949000e+03; 4.401000e+03; 4.658000e+03; 2.535000e+03; 2.963000e+03; 3.113000e+03; 3.608000e+03; 3.448000e+03; 3.452000e+03; 3.775000e+03; 3.857000e+03; 3.910000e+03; 4.088000e+03; 4.128000e+03; 4.345000e+03; 4.228000e+03; 4.568000e+03; 4.697000e+03; 4.861000e+03; 4.940000e+03; 5.177000e+03; 5.577000e+03; 5.946000e+03; 4.460000e+03; 4.733000e+03; 5.174000e+03; 5.273000e+03; 5.543000e+03; 5.771000e+03; 5.998000e+03; 6.680000e+03; 6.910000e+03; 6.974000e+03; 6.368000e+03; 8.177000e+03; 7.894000e+03; 7.539000e+03; 6.645000e+03; 6.257000e+03; 6.072000e+03; 6.384000e+03; 6.630000e+03; 6.580000e+03; 6.198000e+03; 6.800000e+03; 6.992000e+03; 7.009000e+03; 7.511000e+03; 7.587000e+03; 8.075000e+03; 8.537000e+03; 8.795000e+03; 9.001000e+03; 9.420000e+03; 9.427000e+03; 9.542000e+03; 1.045300e+04; 1.059900e+04; 1.231000e+04; 1.272700e+04; 1.135800e+04; 1.154600e+04; 1.129000e+04; 1.120000e+04; 1.087100e+04; 1.059800e+04; 1.043000e+04; 1.012200e+04; 1.042500e+04; 1.124000e+04; 1.119700e+04; 1.097000e+04; 1.098600e+04; 1.110900e+04; 1.093700e+04; 1.086000e+04; 1.019500e+04; 9.675000e+03; 1.022700e+04; 1.029200e+04; 1.062700e+04; 1.059300e+04; 1.033400e+04; 9.919000e+03; 9.713000e+03; 9.392000e+03; 8.994000e+03; 8.318000e+03; 8.601000e+03; 
3.326000e+03; 2.592000e+03; 2.513000e+03; 1.640000e+03; 4.600000e+02; 7.110000e+02; 4.470000e+02; 9.770000e+02; 9.160000e+02; 1.500000e+03; 1.964000e+03; 2.960000e+03; 3.163000e+03; 3.316000e+03; 3.437000e+03; 4.077000e+03; 4.706000e+03; 3.720000e+02; 0.000000e+00; 1.065000e+03; 1.172000e+03; 1.518000e+03; 1.665000e+03; 9.120000e+02; 1.644000e+03; 1.330000e+03; 1.659000e+03; 1.999000e+03; 1.906000e+03; 1.898000e+03; 1.887000e+03; 2.061000e+03; 2.129000e+03; 2.396000e+03; 2.743000e+03; 2.398000e+03; 2.454000e+03; 2.393000e+03; 2.654000e+03; 3.106000e+03; 2.744000e+03; 3.066000e+03; 2.800000e+03; 3.153000e+03; 3.638000e+03; 3.499000e+03; 3.493000e+03; 3.410000e+03; 3.596000e+03; 4.056000e+03; 4.309000e+03; 2.333000e+03; 2.750000e+03; 2.871000e+03; 3.358000e+03; 3.224000e+03; 3.261000e+03; 3.553000e+03; 3.629000e+03; 3.669000e+03; 3.880000e+03; 3.897000e+03; 4.083000e+03; 3.939000e+03; 4.282000e+03; 4.434000e+03; 4.593000e+03; 4.660000e+03; 4.899000e+03; 5.297000e+03; 5.649000e+03; 4.130000e+03; 4.396000e+03; 4.833000e+03; 4.940000e+03; 5.197000e+03; 5.419000e+03; 5.641000e+03; 6.321000e+03; 6.551000e+03; 6.621000e+03; 6.026000e+03; 7.818000e+03; 7.539000e+03; 7.186000e+03; 6.302000e+03; 5.927000e+03; 5.752000e+03; 6.077000e+03; 6.322000e+03; 6.283000e+03; 5.985000e+03; 6.521000e+03; 6.719000e+03; 6.739000e+03; 7.222000e+03; 7.332000e+03; 7.820000e+03; 8.263000e+03; 8.529000e+03; 8.723000e+03; 9.128000e+03; 9.148000e+03; 9.289000e+03; 1.022600e+04; 1.038700e+04; 1.213900e+04; 1.251300e+04; 1.111700e+04; 1.128900e+04; 1.101800e+04; 1.093500e+04; 1.060700e+04; 1.034300e+04; 1.019300e+04; 9.858000e+03; 1.013400e+04; 1.094300e+04; 1.088700e+04; 1.065700e+04; 1.066300e+04; 1.077500e+04; 1.060100e+04; 1.052100e+04; 9.885000e+03; 9.358000e+03; 9.896000e+03; 9.955000e+03; 1.027100e+04; 1.022800e+04; 9.968000e+03; 9.554000e+03; 9.353000e+03; 9.032000e+03; 8.638000e+03; 7.987000e+03; 8.290000e+03; 
4.153000e+03; 3.330000e+03; 3.160000e+03; 2.388000e+03; 1.197000e+03; 1.776000e+03; 1.505000e+03; 1.870000e+03; 1.896000e+03; 2.269000e+03; 2.973000e+03; 3.539000e+03; 3.812000e+03; 3.976000e+03; 4.140000e+03; 4.764000e+03; 5.497000e+03; 1.007000e+03; 1.065000e+03; 0.000000e+00; 1.180000e+02; 5.830000e+02; 7.630000e+02; 9.140000e+02; 1.022000e+03; 1.427000e+03; 1.377000e+03; 1.562000e+03; 2.555000e+03; 2.432000e+03; 2.250000e+03; 2.321000e+03; 2.152000e+03; 2.317000e+03; 2.588000e+03; 2.908000e+03; 2.889000e+03; 2.691000e+03; 2.814000e+03; 3.060000e+03; 3.256000e+03; 3.538000e+03; 3.185000e+03; 3.356000e+03; 4.230000e+03; 4.028000e+03; 3.973000e+03; 3.842000e+03; 3.739000e+03; 4.105000e+03; 4.390000e+03; 1.804000e+03; 2.231000e+03; 2.451000e+03; 2.946000e+03; 2.724000e+03; 2.649000e+03; 3.033000e+03; 3.128000e+03; 3.212000e+03; 3.307000e+03; 3.399000e+03; 3.697000e+03; 3.671000e+03; 3.990000e+03; 4.041000e+03; 4.214000e+03; 4.330000e+03; 4.556000e+03; 4.955000e+03; 5.378000e+03; 4.077000e+03; 4.383000e+03; 4.832000e+03; 4.882000e+03; 5.225000e+03; 5.495000e+03; 5.764000e+03; 6.452000e+03; 6.679000e+03; 6.683000e+03; 6.009000e+03; 7.917000e+03; 7.611000e+03; 7.239000e+03; 6.290000e+03; 5.832000e+03; 5.597000e+03; 5.847000e+03; 6.095000e+03; 5.999000e+03; 5.393000e+03; 6.156000e+03; 6.327000e+03; 6.333000e+03; 6.893000e+03; 6.865000e+03; 7.346000e+03; 7.858000e+03; 8.091000e+03; 8.330000e+03; 8.789000e+03; 8.756000e+03; 8.797000e+03; 9.643000e+03; 9.757000e+03; 1.139900e+04; 1.187700e+04; 1.057200e+04; 1.079700e+04; 1.058200e+04; 1.047200e+04; 1.014400e+04; 9.850000e+03; 9.641000e+03; 9.399000e+03; 9.782000e+03; 1.061000e+04; 1.061400e+04; 1.040400e+04; 1.046500e+04; 1.063400e+04; 1.048100e+04; 1.041900e+04; 9.626000e+03; 9.139000e+03; 9.752000e+03; 9.848000e+03; 1.032000e+04; 1.038800e+04; 1.014500e+04; 9.718000e+03; 9.444000e+03; 9.138000e+03; 8.702000e+03; 7.868000e+03; 8.054000e+03; 
4.213000e+03; 3.381000e+03; 3.201000e+03; 2.447000e+03; 1.278000e+03; 1.883000e+03; 1.614000e+03; 1.987000e+03; 2.012000e+03; 2.386000e+03; 3.089000e+03; 3.646000e+03; 3.922000e+03; 4.087000e+03; 4.252000e+03; 4.875000e+03; 5.611000e+03; 1.091000e+03; 1.172000e+03; 1.180000e+02; 0.000000e+00; 5.610000e+02; 7.400000e+02; 1.018000e+03; 1.051000e+03; 1.522000e+03; 1.440000e+03; 1.601000e+03; 2.668000e+03; 2.540000e+03; 2.351000e+03; 2.415000e+03; 2.230000e+03; 2.385000e+03; 2.645000e+03; 3.013000e+03; 2.991000e+03; 2.785000e+03; 2.897000e+03; 3.124000e+03; 3.360000e+03; 3.639000e+03; 3.282000e+03; 3.440000e+03; 4.336000e+03; 4.131000e+03; 4.073000e+03; 3.940000e+03; 3.816000e+03; 4.173000e+03; 4.460000e+03; 1.827000e+03; 2.249000e+03; 2.480000e+03; 2.971000e+03; 2.739000e+03; 2.648000e+03; 3.043000e+03; 3.140000e+03; 3.230000e+03; 3.308000e+03; 3.410000e+03; 3.720000e+03; 3.709000e+03; 4.024000e+03; 4.062000e+03; 4.236000e+03; 4.357000e+03; 4.581000e+03; 4.979000e+03; 5.409000e+03; 4.135000e+03; 4.444000e+03; 4.892000e+03; 4.937000e+03; 5.287000e+03; 5.561000e+03; 5.834000e+03; 6.520000e+03; 6.747000e+03; 6.745000e+03; 6.064000e+03; 7.981000e+03; 7.673000e+03; 7.300000e+03; 6.346000e+03; 5.880000e+03; 5.640000e+03; 5.881000e+03; 6.128000e+03; 6.027000e+03; 5.384000e+03; 6.174000e+03; 6.342000e+03; 6.346000e+03; 6.914000e+03; 6.869000e+03; 7.348000e+03; 7.867000e+03; 8.096000e+03; 8.341000e+03; 8.805000e+03; 8.765000e+03; 8.794000e+03; 9.628000e+03; 9.735000e+03; 1.135900e+04; 1.185100e+04; 1.056000e+04; 1.079200e+04; 1.058400e+04; 1.047000e+04; 1.014300e+04; 9.846000e+03; 9.629000e+03; 9.400000e+03; 9.795000e+03; 1.062400e+04; 1.063500e+04; 1.042700e+04; 1.049400e+04; 1.066900e+04; 1.051900e+04; 1.045800e+04; 9.650000e+03; 9.168000e+03; 9.788000e+03; 9.888000e+03; 1.037500e+04; 1.045300e+04; 1.021300e+04; 9.784000e+03; 9.504000e+03; 9.200000e+03; 8.761000e+03; 7.909000e+03; 8.083000e+03; 
