Recursion step 0:
Costs:
1.413400e+04; 1.389000e+04; 1.118300e+04; 1.059400e+04; 9.720000e+03; 1.071900e+04; 1.159500e+04; 1.194000e+04; 1.002400e+04; 9.363000e+03; 8.737000e+03; 9.838000e+03; 1.063400e+04; 1.112200e+04; 9.500000e+03; 8.800000e+03; 7.597000e+03; 6.935000e+03; 8.183000e+03; 8.893000e+03; 1.083200e+04; 1.201700e+04; 1.335800e+04; 1.102900e+04; 1.049000e+04; 7.574000e+03; 7.156000e+03; 5.952000e+03; 6.727000e+03; 7.504000e+03; 7.725000e+03; 5.727000e+03; 5.161000e+03; 4.158000e+03; 5.209000e+03; 5.911000e+03; 6.388000e+03; 4.750000e+03; 4.050000e+03; 2.926000e+03; 2.261000e+03; 4.897000e+03; 5.470000e+03; 8.622000e+03; 9.760000e+03; 1.083500e+04; 9.414000e+03; 8.501000e+03; 5.900000e+03; 5.941000e+03; 4.636000e+03; 4.552000e+03; 4.827000e+03; 4.681000e+03; 3.200000e+03; 3.275000e+03; 1.838000e+03; 1.611000e+03; 1.390000e+03; 1.746000e+03; 0.000000e+00; 7.000000e+02; 2.127000e+03; 2.692000e+03; 5.110000e+03; 5.088000e+03; 8.745000e+03; 9.551000e+03; 1.007400e+04; 1.220900e+04; 5.838000e+03; 5.605000e+03; 5.626000e+03; 1.401000e+04; 1.753000e+04; 1.771200e+04; 
1.466600e+04; 1.445500e+04; 1.178300e+04; 1.118300e+04; 1.034400e+04; 1.135700e+04; 1.223800e+04; 1.259300e+04; 1.069000e+04; 1.002400e+04; 9.426000e+03; 1.052900e+04; 1.133100e+04; 1.182000e+04; 1.020000e+04; 9.500000e+03; 8.293000e+03; 7.632000e+03; 8.781000e+03; 9.494000e+03; 1.129000e+04; 1.246900e+04; 1.382900e+04; 1.141500e+04; 1.092800e+04; 8.031000e+03; 7.574000e+03; 6.426000e+03; 7.258000e+03; 8.061000e+03; 8.310000e+03; 6.320000e+03; 5.727000e+03; 4.812000e+03; 5.879000e+03; 6.604000e+03; 7.084000e+03; 5.450000e+03; 4.750000e+03; 3.601000e+03; 2.934000e+03; 5.242000e+03; 5.860000e+03; 8.822000e+03; 9.983000e+03; 1.111500e+04; 9.521000e+03; 8.660000e+03; 5.941000e+03; 5.900000e+03; 4.551000e+03; 4.637000e+03; 5.032000e+03; 4.964000e+03; 3.275000e+03; 3.200000e+03; 1.610000e+03; 1.837000e+03; 1.990000e+03; 2.404000e+03; 7.000000e+02; 0.000000e+00; 1.511000e+03; 2.024000e+03; 4.792000e+03; 4.863000e+03; 8.563000e+03; 9.433000e+03; 1.005000e+04; 1.190500e+04; 5.170000e+03; 4.906000e+03; 4.930000e+03; 1.471000e+04; 1.809300e+04; 1.827000e+04; 
1.515700e+04; 1.505100e+04; 1.251400e+04; 1.187700e+04; 1.117100e+04; 1.222900e+04; 1.312700e+04; 1.352400e+04; 1.168800e+04; 1.100300e+04; 1.056600e+04; 1.168100e+04; 1.255000e+04; 1.305000e+04; 1.148100e+04; 1.078300e+04; 9.500000e+03; 8.851000e+03; 9.535000e+03; 1.025000e+04; 1.160000e+04; 1.274700e+04; 1.414900e+04; 1.153600e+04; 1.118600e+04; 8.390000e+03; 7.842000e+03; 6.871000e+03; 7.834000e+03; 8.698000e+03; 9.027000e+03; 7.100000e+03; 6.443000e+03; 5.837000e+03; 6.948000e+03; 7.800000e+03; 8.301000e+03; 6.753000e+03; 6.059000e+03; 4.750000e+03; 4.102000e+03; 5.423000e+03; 6.114000e+03; 8.547000e+03; 9.737000e+03; 1.098300e+04; 9.030000e+03; 8.297000e+03; 5.413000e+03; 5.202000e+03; 3.841000e+03; 4.281000e+03; 4.911000e+03; 5.020000e+03; 3.053000e+03; 2.661000e+03; 1.280000e+03; 2.283000e+03; 3.050000e+03; 3.553000e+03; 2.127000e+03; 1.511000e+03; 0.000000e+00; 6.670000e+02; 3.609000e+03; 3.850000e+03; 7.528000e+03; 8.500000e+03; 9.284000e+03; 1.064500e+04; 3.736000e+03; 3.812000e+03; 3.909000e+03; 1.601100e+04; 1.866700e+04; 1.882500e+04; 
1.578100e+04; 1.569100e+04; 1.317000e+04; 1.252900e+04; 1.183400e+04; 1.289400e+04; 1.379200e+04; 1.419000e+04; 1.235500e+04; 1.167000e+04; 1.122500e+04; 1.234000e+04; 1.320000e+04; 1.370000e+04; 1.212000e+04; 1.142100e+04; 1.015100e+04; 9.500000e+03; 1.019500e+04; 1.090900e+04; 1.219700e+04; 1.333500e+04; 1.474300e+04; 1.209200e+04; 1.177300e+04; 9.003000e+03; 8.441000e+03; 7.503000e+03; 8.480000e+03; 9.348000e+03; 9.684000e+03; 7.763000e+03; 7.104000e+03; 6.502000e+03; 7.611000e+03; 8.451000e+03; 8.950000e+03; 7.383000e+03; 6.686000e+03; 5.402000e+03; 4.750000e+03; 6.021000e+03; 6.720000e+03; 9.004000e+03; 1.019700e+04; 1.147300e+04; 9.408000e+03; 8.727000e+03; 5.813000e+03; 5.536000e+03; 4.202000e+03; 4.763000e+03; 5.448000e+03; 5.597000e+03; 3.606000e+03; 3.140000e+03; 1.913000e+03; 2.948000e+03; 3.703000e+03; 4.200000e+03; 2.692000e+03; 2.024000e+03; 6.670000e+02; 0.000000e+00; 3.700000e+03; 4.052000e+03; 7.650000e+03; 8.674000e+03; 9.541000e+03; 1.058400e+04; 3.146000e+03; 3.146000e+03; 3.250000e+03; 1.664600e+04; 1.930200e+04; 1.945700e+04; 
1.409700e+04; 1.425800e+04; 1.219200e+04; 1.149800e+04; 1.119200e+04; 1.230700e+04; 1.320300e+04; 1.370000e+04; 1.215900e+04; 1.146200e+04; 1.153500e+04; 1.262200e+04; 1.366900e+04; 1.419000e+04; 1.287500e+04; 1.221900e+04; 1.075200e+04; 1.019500e+04; 9.500000e+03; 1.015400e+04; 1.028800e+04; 1.129200e+04; 1.272300e+04; 9.793000e+03; 9.782000e+03; 7.501000e+03; 6.817000e+03; 6.443000e+03; 7.558000e+03; 8.455000e+03; 8.950000e+03; 7.447000e+03; 6.757000e+03; 7.023000e+03; 8.060000e+03; 9.165000e+03; 9.684000e+03; 8.566000e+03; 7.973000e+03; 6.462000e+03; 6.021000e+03; 4.750000e+03; 5.408000e+03; 6.177000e+03; 7.325000e+03; 8.726000e+03; 6.180000e+03; 5.765000e+03; 3.001000e+03; 2.420000e+03; 1.698000e+03; 2.810000e+03; 3.712000e+03; 4.200000e+03; 2.863000e+03; 2.247000e+03; 3.273000e+03; 3.966000e+03; 5.127000e+03; 5.597000e+03; 5.110000e+03; 4.792000e+03; 3.609000e+03; 3.700000e+03; 0.000000e+00; 7.150000e+02; 3.950000e+03; 4.992000e+03; 5.960000e+03; 7.113000e+03; 4.069000e+03; 5.533000e+03; 5.788000e+03; 1.732200e+04; 1.770200e+04; 1.780900e+04; 
1.338300e+04; 1.355000e+04; 1.151200e+04; 1.081600e+04; 1.054300e+04; 1.165700e+04; 1.255000e+04; 1.305300e+04; 1.154700e+04; 1.085400e+04; 1.098700e+04; 1.206300e+04; 1.312700e+04; 1.364900e+04; 1.237700e+04; 1.173200e+04; 1.025000e+04; 9.711000e+03; 8.855000e+03; 9.500000e+03; 9.573000e+03; 1.057600e+04; 1.200700e+04; 9.080000e+03; 9.067000e+03; 6.806000e+03; 6.118000e+03; 5.794000e+03; 6.908000e+03; 7.800000e+03; 8.305000e+03; 6.865000e+03; 6.184000e+03; 6.569000e+03; 7.572000e+03; 8.698000e+03; 9.213000e+03; 8.184000e+03; 7.621000e+03; 6.114000e+03; 5.728000e+03; 4.110000e+03; 4.750000e+03; 5.489000e+03; 6.647000e+03; 8.038000e+03; 5.561000e+03; 5.091000e+03; 2.289000e+03; 1.732000e+03; 1.053000e+03; 2.162000e+03; 3.050000e+03; 3.562000e+03; 2.460000e+03; 1.952000e+03; 3.272000e+03; 3.778000e+03; 4.911000e+03; 5.348000e+03; 5.088000e+03; 4.863000e+03; 3.850000e+03; 4.052000e+03; 7.150000e+02; 0.000000e+00; 3.707000e+03; 4.650000e+03; 5.494000e+03; 7.151000e+03; 4.756000e+03; 6.150000e+03; 6.394000e+03; 1.679100e+04; 1.698800e+04; 1.709400e+04; 
1.323700e+04; 1.370000e+04; 1.234500e+04; 1.166000e+04; 1.182000e+04; 1.288000e+04; 1.369500e+04; 1.425800e+04; 1.315000e+04; 1.250900e+04; 1.306900e+04; 1.403800e+04; 1.518100e+04; 1.569100e+04; 1.470100e+04; 1.413000e+04; 1.262000e+04; 1.219700e+04; 1.028800e+04; 1.078600e+04; 9.500000e+03; 1.019900e+04; 1.152600e+04; 8.508000e+03; 8.950000e+03; 7.747000e+03; 7.086000e+03; 7.480000e+03; 8.459000e+03; 9.204000e+03; 9.782000e+03; 8.974000e+03; 8.411000e+03; 9.331000e+03; 1.013400e+04; 1.129800e+04; 1.177300e+04; 1.112400e+04; 1.067400e+04; 9.241000e+03; 9.004000e+03; 6.177000e+03; 6.517000e+03; 4.750000e+03; 5.491000e+03; 6.863000e+03; 3.832000e+03; 4.200000e+03; 3.572000e+03; 3.100000e+03; 4.162000e+03; 4.725000e+03; 5.197000e+03; 5.765000e+03; 5.769000e+03; 5.489000e+03; 6.961000e+03; 7.312000e+03; 8.363000e+03; 8.727000e+03; 8.745000e+03; 8.563000e+03; 7.528000e+03; 7.650000e+03; 3.950000e+03; 3.707000e+03; 0.000000e+00; 1.192000e+03; 2.549000e+03; 3.905000e+03; 7.340000e+03; 9.108000e+03; 9.392000e+03; 1.883500e+04; 1.674500e+04; 1.678700e+04; 
1.255000e+04; 1.308800e+04; 1.195800e+04; 1.129000e+04; 1.158400e+04; 1.260700e+04; 1.338300e+04; 1.395700e+04; 1.299700e+04; 1.238400e+04; 1.308400e+04; 1.400000e+04; 1.515700e+04; 1.565600e+04; 1.478200e+04; 1.424700e+04; 1.274700e+04; 1.237500e+04; 1.014000e+04; 1.057600e+04; 8.906000e+03; 9.500000e+03; 1.077200e+04; 7.800000e+03; 8.360000e+03; 7.536000e+03; 6.921000e+03; 7.524000e+03; 8.412000e+03; 9.080000e+03; 9.663000e+03; 9.094000e+03; 8.592000e+03; 9.676000e+03; 1.038300e+04; 1.153600e+04; 1.198800e+04; 1.150200e+04; 1.110900e+04; 9.737000e+03; 9.572000e+03; 6.427000e+03; 6.647000e+03; 4.220000e+03; 4.750000e+03; 6.040000e+03; 3.050000e+03; 3.688000e+03; 3.962000e+03; 3.669000e+03; 4.914000e+03; 5.264000e+03; 5.561000e+03; 6.091000e+03; 6.451000e+03; 6.275000e+03; 7.822000e+03; 8.046000e+03; 9.030000e+03; 9.350000e+03; 9.551000e+03; 9.433000e+03; 8.500000e+03; 8.674000e+03; 4.992000e+03; 4.650000e+03; 1.192000e+03; 0.000000e+00; 1.432000e+03; 3.946000e+03; 8.521000e+03; 1.027000e+04; 1.055100e+04; 1.877200e+04; 1.599500e+04; 1.602000e+04; 
1.132100e+04; 1.192100e+04; 1.101100e+04; 1.036600e+04; 1.079900e+04; 1.177100e+04; 1.250200e+04; 1.308200e+04; 1.228600e+04; 1.171200e+04; 1.256000e+04; 1.340700e+04; 1.457100e+04; 1.505500e+04; 1.431900e+04; 1.382900e+04; 1.235700e+04; 1.204900e+04; 9.470000e+03; 9.832000e+03; 7.787000e+03; 8.279000e+03; 9.500000e+03; 6.587000e+03; 7.252000e+03; 6.850000e+03; 6.307000e+03; 7.135000e+03; 7.891000e+03; 8.457000e+03; 9.034000e+03; 8.753000e+03; 8.335000e+03; 9.595000e+03; 1.017100e+04; 1.129300e+04; 1.171000e+04; 1.143200e+04; 1.111500e+04; 9.843000e+03; 9.774000e+03; 6.328000e+03; 6.393000e+03; 3.318000e+03; 3.569000e+03; 4.750000e+03; 1.931000e+03; 2.860000e+03; 4.208000e+03; 4.150000e+03; 5.506000e+03; 5.576000e+03; 5.644000e+03; 6.100000e+03; 6.885000e+03; 6.850000e+03; 8.455000e+03; 8.500000e+03; 9.374000e+03; 9.628000e+03; 1.007400e+04; 1.005000e+04; 9.284000e+03; 9.541000e+03; 5.960000e+03; 5.494000e+03; 2.549000e+03; 1.432000e+03; 0.000000e+00; 4.964000e+03; 9.724000e+03; 1.140600e+04; 1.167700e+04; 1.812300e+04; 1.470800e+04; 1.472100e+04; 
1.626900e+04; 1.688600e+04; 1.589000e+04; 1.522700e+04; 1.552800e+04; 1.655300e+04; 1.732800e+04; 1.790200e+04; 1.692700e+04; 1.630500e+04; 1.694000e+04; 1.788600e+04; 1.903700e+04; 1.954200e+04; 1.859300e+04; 1.803000e+04; 1.652000e+04; 1.610100e+04; 1.406600e+04; 1.451700e+04; 1.274700e+04; 1.323500e+04; 1.442200e+04; 1.154700e+04; 1.220800e+04; 1.147200e+04; 1.084500e+04; 1.135200e+04; 1.229400e+04; 1.299700e+04; 1.357900e+04; 1.287000e+04; 1.231400e+04; 1.321800e+04; 1.403800e+04; 1.520200e+04; 1.567800e+04; 1.499400e+04; 1.452000e+04; 1.305900e+04; 1.277000e+04; 1.008200e+04; 1.041000e+04; 8.143000e+03; 8.532000e+03; 9.683000e+03; 6.865000e+03; 7.621000e+03; 7.474000e+03; 6.965000e+03; 7.857000e+03; 8.569000e+03; 9.094000e+03; 9.666000e+03; 9.480000e+03; 9.084000e+03; 1.037300e+04; 1.092300e+04; 1.203700e+04; 1.244400e+04; 1.220900e+04; 1.190500e+04; 1.064500e+04; 1.058400e+04; 7.113000e+03; 7.151000e+03; 3.905000e+03; 3.946000e+03; 4.964000e+03; 0.000000e+00; 9.200000e+03; 1.110000e+04; 1.140000e+04; 2.267400e+04; 1.960200e+04; 1.960000e+04; 
1.793600e+04; 1.799300e+04; 1.568600e+04; 1.501400e+04; 1.448400e+04; 1.557800e+04; 1.648400e+04; 1.692400e+04; 1.517900e+04; 1.448300e+04; 1.419000e+04; 1.530800e+04; 1.621900e+04; 1.672600e+04; 1.518900e+04; 1.449400e+04; 1.317400e+04; 1.253600e+04; 1.279800e+04; 1.349900e+04; 1.418200e+04; 1.523800e+04; 1.667000e+04; 1.379800e+04; 1.370000e+04; 1.118800e+04; 1.054400e+04; 9.876000e+03; 1.094700e+04; 1.184900e+04; 1.226200e+04; 1.046500e+04; 9.773000e+03; 9.440000e+03; 1.055800e+04; 1.147700e+04; 1.198700e+04; 1.048000e+04; 9.790000e+03; 8.438000e+03; 7.808000e+03; 8.223000e+03; 8.936000e+03; 1.024400e+04; 1.139500e+04; 1.279300e+04; 1.020600e+04; 9.835000e+03; 7.030000e+03; 6.486000e+03; 5.514000e+03; 6.489000e+03; 7.361000e+03; 7.707000e+03; 5.810000e+03; 5.139000e+03; 4.690000e+03; 5.808000e+03; 6.747000e+03; 7.262000e+03; 5.838000e+03; 5.170000e+03; 3.736000e+03; 3.146000e+03; 4.069000e+03; 4.756000e+03; 7.340000e+03; 8.521000e+03; 9.724000e+03; 9.200000e+03; 0.000000e+00; 1.900000e+03; 2.200000e+03; 1.972300e+04; 2.152600e+04; 2.165100e+04; 
1.883000e+04; 1.878400e+04; 1.630400e+04; 1.565800e+04; 1.498000e+04; 1.604100e+04; 1.693900e+04; 1.733500e+04; 1.548900e+04; 1.480700e+04; 1.430900e+04; 1.541900e+04; 1.623700e+04; 1.672600e+04; 1.510200e+04; 1.440200e+04; 1.319500e+04; 1.253600e+04; 1.333600e+04; 1.405000e+04; 1.517200e+04; 1.628100e+04; 1.770400e+04; 1.494100e+04; 1.472200e+04; 1.203900e+04; 1.144300e+04; 1.059000e+04; 1.159600e+04; 1.247400e+04; 1.282200e+04; 1.090900e+04; 1.024800e+04; 9.618000e+03; 1.071800e+04; 1.150200e+04; 1.198700e+04; 1.035300e+04; 9.653000e+03; 8.471000e+03; 7.808000e+03; 9.037000e+03; 9.750000e+03; 1.157600e+04; 1.275600e+04; 1.411400e+04; 1.170600e+04; 1.121600e+04; 8.317000e+03; 7.863000e+03; 6.710000e+03; 7.532000e+03; 8.330000e+03; 8.571000e+03; 6.577000e+03; 5.992000e+03; 5.040000e+03; 6.094000e+03; 6.789000e+03; 7.262000e+03; 5.605000e+03; 4.906000e+03; 3.812000e+03; 3.146000e+03; 5.533000e+03; 6.150000e+03; 9.108000e+03; 1.027000e+04; 1.140600e+04; 1.110000e+04; 1.900000e+03; 0.000000e+00; 3.000000e+02; 1.960200e+04; 2.237800e+04; 2.252400e+04; 
1.898500e+04; 1.892300e+04; 1.641900e+04; 1.577800e+04; 1.507900e+04; 1.613300e+04; 1.702900e+04; 1.741800e+04; 1.555800e+04; 1.488000e+04; 1.435100e+04; 1.545700e+04; 1.626000e+04; 1.674600e+04; 1.511000e+04; 1.441000e+04; 1.322400e+04; 1.256200e+04; 1.344400e+04; 1.415900e+04; 1.534400e+04; 1.646000e+04; 1.788000e+04; 1.513600e+04; 1.490000e+04; 1.219500e+04; 1.160700e+04; 1.072900e+04; 1.172300e+04; 1.259600e+04; 1.293400e+04; 1.100800e+04; 1.035300e+04; 9.681000e+03; 1.077400e+04; 1.153500e+04; 1.201500e+04; 1.036400e+04; 9.665000e+03; 8.515000e+03; 7.850000e+03; 9.195000e+03; 9.905000e+03; 1.180100e+04; 1.298300e+04; 1.433400e+04; 1.195400e+04; 1.144700e+04; 8.541000e+03; 8.100000e+03; 6.927000e+03; 7.727000e+03; 8.511000e+03; 8.737000e+03; 6.739000e+03; 6.170000e+03; 5.158000e+03; 6.192000e+03; 6.844000e+03; 7.307000e+03; 5.626000e+03; 4.930000e+03; 3.909000e+03; 3.250000e+03; 5.788000e+03; 6.394000e+03; 9.392000e+03; 1.055100e+04; 1.167700e+04; 1.140000e+04; 2.200000e+03; 3.000000e+02; 0.000000e+00; 1.960000e+04; 2.252400e+04; 2.267400e+04; 
1.046700e+04; 9.360000e+03; 7.864000e+03; 8.285000e+03; 7.431000e+03; 6.664000e+03; 6.254000e+03; 5.736000e+03; 5.857000e+03; 6.411000e+03; 5.820000e+03; 4.799000e+03; 3.676000e+03; 3.157000e+03; 4.533000e+03; 5.229000e+03; 6.600000e+03; 7.209000e+03; 8.655000e+03; 8.316000e+03; 1.138500e+04; 1.181500e+04; 1.180600e+04; 1.282300e+04; 1.173500e+04; 1.127600e+04; 1.185700e+04; 1.136500e+04; 1.038100e+04; 9.694000e+03; 9.111000e+03; 9.981000e+03; 1.063300e+04; 1.038400e+04; 9.293000e+03; 8.269000e+03; 7.751000e+03; 9.266000e+03; 9.965000e+03; 1.128700e+04; 1.191500e+04; 1.284200e+04; 1.236900e+04; 1.482000e+04; 1.494800e+04; 1.453800e+04; 1.626000e+04; 1.526300e+04; 1.541400e+04; 1.605200e+04; 1.575500e+04; 1.470400e+04; 1.392700e+04; 1.335100e+04; 1.449300e+04; 1.517000e+04; 1.506300e+04; 1.395800e+04; 1.297500e+04; 1.246200e+04; 1.401000e+04; 1.471000e+04; 1.601100e+04; 1.664600e+04; 1.732200e+04; 1.679100e+04; 1.883500e+04; 1.877200e+04; 1.812300e+04; 2.267400e+04; 1.972300e+04; 1.960200e+04; 1.960000e+04; 0.000000e+00; 1.110000e+04; 1.140000e+04; 
3.605000e+03; 3.640000e+03; 6.470000e+03; 6.975000e+03; 8.079000e+03; 7.379000e+03; 6.766000e+03; 6.799000e+03; 8.618000e+03; 9.003000e+03; 1.046000e+04; 9.927000e+03; 1.027800e+04; 1.026800e+04; 1.146900e+04; 1.176100e+04; 1.164800e+04; 1.214200e+04; 9.393000e+03; 8.707000e+03; 7.433000e+03; 6.560000e+03; 5.223000e+03; 8.237000e+03; 7.960000e+03; 1.035300e+04; 1.098200e+04; 1.179900e+04; 1.085300e+04; 1.003200e+04; 9.815000e+03; 1.181400e+04; 1.237000e+04; 1.354100e+04; 1.272300e+04; 1.266900e+04; 1.247100e+04; 1.403000e+04; 1.450100e+04; 1.481600e+04; 1.540900e+04; 1.335000e+04; 1.263500e+04; 1.205200e+04; 1.126400e+04; 9.962000e+03; 1.295500e+04; 1.259300e+04; 1.475200e+04; 1.541700e+04; 1.607100e+04; 1.504200e+04; 1.416400e+04; 1.384100e+04; 1.581200e+04; 1.643500e+04; 1.739100e+04; 1.644200e+04; 1.614000e+04; 1.583600e+04; 1.753000e+04; 1.809300e+04; 1.866700e+04; 1.930200e+04; 1.770200e+04; 1.698800e+04; 1.674500e+04; 1.599500e+04; 1.470800e+04; 1.960200e+04; 2.152600e+04; 2.237800e+04; 2.252400e+04; 1.110000e+04; 0.000000e+00; 3.000000e+02; 
3.716000e+03; 3.828000e+03; 6.689000e+03; 7.179000e+03; 8.305000e+03; 7.625000e+03; 7.027000e+03; 7.071000e+03; 8.875000e+03; 9.250000e+03; 1.071800e+04; 1.019900e+04; 1.056200e+04; 1.055600e+04; 1.174600e+04; 1.203100e+04; 1.189900e+04; 1.238600e+04; 9.592000e+03; 8.912000e+03; 7.527000e+03; 6.622000e+03; 5.261000e+03; 8.286000e+03; 8.048000e+03; 1.049100e+04; 1.111300e+04; 1.195400e+04; 1.102200e+04; 1.021000e+04; 1.000600e+04; 1.200300e+04; 1.255000e+04; 1.374200e+04; 1.293600e+04; 1.290000e+04; 1.271000e+04; 1.425700e+04; 1.472100e+04; 1.501400e+04; 1.560200e+04; 1.349100e+04; 1.277700e+04; 1.211000e+04; 1.130000e+04; 9.982000e+03; 1.298600e+04; 1.264900e+04; 1.484900e+04; 1.551100e+04; 1.618500e+04; 1.516400e+04; 1.429000e+04; 1.397700e+04; 1.595300e+04; 1.657100e+04; 1.754700e+04; 1.660700e+04; 1.632200e+04; 1.602400e+04; 1.771200e+04; 1.827000e+04; 1.882500e+04; 1.945700e+04; 1.780900e+04; 1.709400e+04; 1.678700e+04; 1.602000e+04; 1.472100e+04; 1.960000e+04; 2.165100e+04; 2.252400e+04; 2.267400e+04; 1.140000e+04; 3.000000e+02; 0.000000e+00; 
Recursion step 1:
Costs:
0.000000e+00; 2.926000e+03; 4.049000e+03; 3.684000e+03; 5.392000e+03; 6.893000e+03; 7.516000e+03; 8.501000e+03; 8.297000e+03; 5.091000e+03; 3.832000e+03; 1.931000e+03; 6.791000e+03; 7.224000e+03; 6.177000e+03; 8.175000e+03; 9.127000e+03; 9.004000e+03; 1.049000e+04; 1.118600e+04; 9.067000e+03; 8.508000e+03; 6.587000e+03; 1.114700e+04; 1.144800e+04; 1.027100e+04; 1.223600e+04; 1.281500e+04; 1.219700e+04; 1.389000e+04; 1.505100e+04; 1.338300e+04; 1.323700e+04; 1.132100e+04; 1.793600e+04; 3.605000e+03; 
2.926000e+03; 0.000000e+00; 1.367000e+03; 1.627000e+03; 2.700000e+03; 4.307000e+03; 5.168000e+03; 5.900000e+03; 5.202000e+03; 1.732000e+03; 3.100000e+03; 3.669000e+03; 4.050000e+03; 4.073000e+03; 2.872000e+03; 4.867000e+03; 5.767000e+03; 5.748000e+03; 7.156000e+03; 7.842000e+03; 6.118000e+03; 7.086000e+03; 6.307000e+03; 8.800000e+03; 8.698000e+03; 7.354000e+03; 9.204000e+03; 9.608000e+03; 8.881000e+03; 1.059400e+04; 1.187700e+04; 1.081600e+04; 1.166000e+04; 1.036600e+04; 1.501400e+04; 6.470000e+03; 
4.049000e+03; 1.367000e+03; 0.000000e+00; 9.050000e+02; 1.362000e+03; 2.950000e+03; 3.804000e+03; 4.551000e+03; 3.841000e+03; 1.053000e+03; 4.162000e+03; 4.914000e+03; 4.073000e+03; 3.635000e+03; 2.246000e+03; 4.071000e+03; 4.680000e+03; 4.452000e+03; 5.952000e+03; 6.871000e+03; 5.794000e+03; 7.480000e+03; 7.135000e+03; 8.697000e+03; 8.385000e+03; 6.993000e+03; 8.696000e+03; 8.887000e+03; 7.980000e+03; 9.720000e+03; 1.117100e+04; 1.054300e+04; 1.182000e+04; 1.079900e+04; 1.448400e+04; 7.379000e+03; 
3.684000e+03; 1.627000e+03; 9.050000e+02; 0.000000e+00; 1.860000e+03; 3.128000e+03; 3.585000e+03; 4.681000e+03; 4.911000e+03; 3.050000e+03; 5.197000e+03; 5.561000e+03; 5.971000e+03; 5.645000e+03; 4.260000e+03; 6.039000e+03; 6.438000e+03; 5.836000e+03; 7.504000e+03; 8.698000e+03; 7.800000e+03; 9.204000e+03; 8.457000e+03; 1.066700e+04; 1.039400e+04; 9.004000e+03; 1.070500e+04; 1.084500e+04; 9.848000e+03; 1.159500e+04; 1.312700e+04; 1.255000e+04; 1.369500e+04; 1.250200e+04; 1.648400e+04; 6.766000e+03; 
5.392000e+03; 2.700000e+03; 1.362000e+03; 1.860000e+03; 0.000000e+00; 1.615000e+03; 2.594000e+03; 3.200000e+03; 2.661000e+03; 1.952000e+03; 5.489000e+03; 6.275000e+03; 4.867000e+03; 4.072000e+03; 2.728000e+03; 4.050000e+03; 4.162000e+03; 3.500000e+03; 5.161000e+03; 6.443000e+03; 6.184000e+03; 8.411000e+03; 8.335000e+03; 9.204000e+03; 8.698000e+03; 7.299000e+03; 8.800000e+03; 8.740000e+03; 7.621000e+03; 9.363000e+03; 1.100300e+04; 1.085400e+04; 1.250900e+04; 1.171200e+04; 1.448300e+04; 8.618000e+03; 
6.893000e+03; 4.307000e+03; 2.950000e+03; 3.128000e+03; 1.615000e+03; 0.000000e+00; 1.164000e+03; 1.610000e+03; 1.280000e+03; 3.272000e+03; 6.961000e+03; 7.822000e+03; 5.767000e+03; 4.680000e+03; 3.588000e+03; 4.161000e+03; 3.632000e+03; 2.412000e+03; 4.158000e+03; 5.837000e+03; 6.569000e+03; 9.331000e+03; 9.595000e+03; 9.607000e+03; 8.887000e+03; 7.531000e+03; 8.738000e+03; 8.382000e+03; 7.047000e+03; 8.737000e+03; 1.056600e+04; 1.098700e+04; 1.306900e+04; 1.256000e+04; 1.419000e+04; 9.927000e+03; 
7.516000e+03; 5.168000e+03; 3.804000e+03; 3.585000e+03; 2.594000e+03; 1.164000e+03; 0.000000e+00; 1.390000e+03; 3.050000e+03; 4.911000e+03; 8.363000e+03; 9.030000e+03; 7.728000e+03; 6.746000e+03; 5.537000e+03; 6.304000e+03; 5.691000e+03; 4.252000e+03; 5.911000e+03; 7.800000e+03; 8.698000e+03; 1.129800e+04; 1.129300e+04; 1.174100e+04; 1.103100e+04; 9.674000e+03; 1.085700e+04; 1.041800e+04; 9.001000e+03; 1.063400e+04; 1.255000e+04; 1.312700e+04; 1.518100e+04; 1.457100e+04; 1.621900e+04; 1.026800e+04; 
8.501000e+03; 5.900000e+03; 4.551000e+03; 4.681000e+03; 3.200000e+03; 1.610000e+03; 1.390000e+03; 0.000000e+00; 1.511000e+03; 4.792000e+03; 8.563000e+03; 9.433000e+03; 7.156000e+03; 5.954000e+03; 5.036000e+03; 5.161000e+03; 4.161000e+03; 2.548000e+03; 4.050000e+03; 6.059000e+03; 7.621000e+03; 1.067400e+04; 1.110900e+04; 1.059400e+04; 9.722000e+03; 8.438000e+03; 9.363000e+03; 8.739000e+03; 7.233000e+03; 8.800000e+03; 1.078300e+04; 1.173200e+04; 1.413000e+04; 1.382900e+04; 1.440200e+04; 1.146900e+04; 
8.297000e+03; 5.202000e+03; 3.841000e+03; 4.911000e+03; 2.661000e+03; 1.280000e+03; 3.050000e+03; 1.511000e+03; 0.000000e+00; 3.609000e+03; 7.528000e+03; 8.500000e+03; 5.626000e+03; 4.310000e+03; 3.740000e+03; 3.297000e+03; 2.139000e+03; 5.500000e+02; 2.261000e+03; 4.102000e+03; 5.728000e+03; 9.004000e+03; 9.572000e+03; 8.640000e+03; 7.720000e+03; 6.463000e+03; 7.338000e+03; 6.751000e+03; 5.300000e+03; 6.935000e+03; 8.851000e+03; 9.711000e+03; 1.219700e+04; 1.204900e+04; 1.253600e+04; 1.164800e+04; 
