Recursion step 0:
Costs:
9.500000e+02; 1.030000e+03; 7.500000e+02; 7.760000e+02; 8.500000e+02; 7.760000e+02; 4.710000e+02; 2.000000e+02; 4.030000e+02; 2.060000e+02; 0.000000e+00; 2.000000e+02; 5.500000e+02; 6.800000e+02; 7.500000e+02; 7.760000e+02; 8.500000e+02; 7.760000e+02; 1.350000e+03; 1.408000e+03; 1.550000e+03; 1.562000e+03; 1.600000e+03; 1.562000e+03; 2.150000e+03; 2.186000e+03; 2.350000e+03; 2.358000e+03; 2.383000e+03; 2.358000e+03; 3.050000e+03; 3.076000e+03; 3.250000e+03; 3.256000e+03; 3.274000e+03; 3.256000e+03; 3.950000e+03; 3.970000e+03; 4.150000e+03; 4.154000e+03; 4.169000e+03; 4.154000e+03; 4.850000e+03; 4.816000e+03; 5.050000e+03; 5.053000e+03; 5.015000e+03; 5.003000e+03; 5.650000e+03; 5.664000e+03; 5.850000e+03; 5.853000e+03; 5.863000e+03; 5.853000e+03; 9.472000e+03; 9.000000e+03; 8.527000e+03; 8.128000e+03; 7.811000e+03; 7.609000e+03; 7.487000e+03; 7.450000e+03; 7.487000e+03; 7.708000e+03; 8.105000e+03; 7.686000e+03; 7.885000e+03; 8.084000e+03; 8.053000e+03; 7.652000e+03; 7.850000e+03; 8.050000e+03; 7.650000e+03; 7.669000e+03; 8.068000e+03; 7.686000e+03; 7.885000e+03; 8.084000e+03; 7.768000e+03; 8.162000e+03; 7.805000e+03; 8.001000e+03; 8.197000e+03; 7.946000e+03; 8.332000e+03; 8.002000e+03; 8.194000e+03; 8.386000e+03; 8.235000e+03; 8.608000e+03; 8.311000e+03; 8.496000e+03; 8.681000e+03; 8.609000e+03; 8.966000e+03; 8.703000e+03; 8.879000e+03; 9.056000e+03; 9.057000e+03; 9.372000e+03; 9.166000e+03; 9.307000e+03; 9.476000e+03; 9.510000e+03; 9.834000e+03; 9.630000e+03; 9.790000e+03; 
9.700000e+02; 1.123000e+03; 7.760000e+02; 7.500000e+02; 9.600000e+02; 8.500000e+02; 6.500000e+02; 2.820000e+02; 6.020000e+02; 4.030000e+02; 2.000000e+02; 0.000000e+00; 5.850000e+02; 8.130000e+02; 7.760000e+02; 7.500000e+02; 9.600000e+02; 8.500000e+02; 1.364000e+03; 1.477000e+03; 1.562000e+03; 1.550000e+03; 1.662000e+03; 1.600000e+03; 2.159000e+03; 2.232000e+03; 2.358000e+03; 2.350000e+03; 2.425000e+03; 2.383000e+03; 3.056000e+03; 3.108000e+03; 3.256000e+03; 3.250000e+03; 3.304000e+03; 3.274000e+03; 3.955000e+03; 3.995000e+03; 4.154000e+03; 4.150000e+03; 4.193000e+03; 4.169000e+03; 4.854000e+03; 4.837000e+03; 5.053000e+03; 5.050000e+03; 5.035000e+03; 5.015000e+03; 5.653000e+03; 5.681000e+03; 5.853000e+03; 5.850000e+03; 5.880000e+03; 5.863000e+03; 9.630000e+03; 9.166000e+03; 8.703000e+03; 8.311000e+03; 8.002000e+03; 7.805000e+03; 7.686000e+03; 7.650000e+03; 7.686000e+03; 7.907000e+03; 8.304000e+03; 7.885000e+03; 8.084000e+03; 8.284000e+03; 8.253000e+03; 7.852000e+03; 8.050000e+03; 8.250000e+03; 7.850000e+03; 7.869000e+03; 8.268000e+03; 7.885000e+03; 8.084000e+03; 8.284000e+03; 7.965000e+03; 8.359000e+03; 8.001000e+03; 8.197000e+03; 8.394000e+03; 8.139000e+03; 8.525000e+03; 8.194000e+03; 8.386000e+03; 8.578000e+03; 8.421000e+03; 8.795000e+03; 8.496000e+03; 8.681000e+03; 8.867000e+03; 8.787000e+03; 9.146000e+03; 8.879000e+03; 9.056000e+03; 9.234000e+03; 9.227000e+03; 9.544000e+03; 9.334000e+03; 9.476000e+03; 9.646000e+03; 9.671000e+03; 9.999000e+03; 9.790000e+03; 9.951000e+03; 
1.500000e+03; 1.552000e+03; 1.300000e+03; 1.315000e+03; 1.360000e+03; 1.315000e+03; 8.940000e+02; 7.500000e+02; 7.210000e+02; 6.320000e+02; 5.500000e+02; 5.850000e+02; 0.000000e+00; 4.000000e+02; 2.000000e+02; 2.820000e+02; 4.470000e+02; 2.820000e+02; 8.000000e+02; 8.940000e+02; 1.000000e+03; 1.019000e+03; 1.077000e+03; 1.019000e+03; 1.600000e+03; 1.649000e+03; 1.800000e+03; 1.811000e+03; 1.843000e+03; 1.811000e+03; 2.500000e+03; 2.531000e+03; 2.700000e+03; 2.707000e+03; 2.729000e+03; 2.707000e+03; 3.400000e+03; 3.423000e+03; 3.600000e+03; 3.605000e+03; 3.622000e+03; 3.605000e+03; 4.300000e+03; 4.268000e+03; 4.500000e+03; 4.504000e+03; 4.467000e+03; 4.454000e+03; 5.100000e+03; 5.115000e+03; 5.300000e+03; 5.303000e+03; 5.315000e+03; 5.303000e+03; 9.142000e+03; 8.703000e+03; 8.274000e+03; 7.924000e+03; 7.664000e+03; 7.516000e+03; 7.452000e+03; 7.470000e+03; 7.562000e+03; 7.795000e+03; 8.188000e+03; 7.759000e+03; 7.956000e+03; 8.154000e+03; 8.089000e+03; 7.686000e+03; 7.872000e+03; 8.072000e+03; 7.669000e+03; 7.650000e+03; 8.050000e+03; 7.652000e+03; 7.852000e+03; 8.052000e+03; 7.691000e+03; 8.089000e+03; 7.715000e+03; 7.913000e+03; 8.111000e+03; 7.815000e+03; 8.207000e+03; 7.858000e+03; 8.053000e+03; 8.248000e+03; 8.048000e+03; 8.429000e+03; 8.112000e+03; 8.301000e+03; 8.490000e+03; 8.371000e+03; 8.738000e+03; 8.454000e+03; 8.636000e+03; 8.818000e+03; 8.775000e+03; 9.103000e+03; 8.875000e+03; 9.023000e+03; 9.198000e+03; 9.194000e+03; 9.529000e+03; 9.306000e+03; 9.471000e+03; 
1.552000e+03; 1.500000e+03; 1.360000e+03; 1.431000e+03; 1.300000e+03; 1.315000e+03; 8.000000e+02; 8.500000e+02; 6.000000e+02; 6.320000e+02; 6.800000e+02; 8.130000e+02; 4.000000e+02; 0.000000e+00; 4.470000e+02; 6.320000e+02; 2.000000e+02; 2.820000e+02; 8.940000e+02; 8.000000e+02; 1.077000e+03; 1.166000e+03; 1.000000e+03; 1.019000e+03; 1.649000e+03; 1.600000e+03; 1.843000e+03; 1.897000e+03; 1.800000e+03; 1.811000e+03; 2.531000e+03; 2.500000e+03; 2.729000e+03; 2.765000e+03; 2.700000e+03; 2.707000e+03; 3.423000e+03; 3.400000e+03; 3.622000e+03; 3.649000e+03; 3.600000e+03; 3.605000e+03; 4.318000e+03; 4.250000e+03; 4.517000e+03; 4.539000e+03; 4.450000e+03; 4.454000e+03; 5.115000e+03; 5.100000e+03; 5.315000e+03; 5.333000e+03; 5.300000e+03; 5.303000e+03; 8.820000e+03; 8.363000e+03; 7.915000e+03; 7.549000e+03; 7.276000e+03; 7.120000e+03; 7.052000e+03; 7.071000e+03; 7.168000e+03; 7.403000e+03; 7.795000e+03; 7.365000e+03; 7.562000e+03; 7.759000e+03; 7.691000e+03; 7.288000e+03; 7.474000e+03; 7.673000e+03; 7.270000e+03; 7.250000e+03; 7.650000e+03; 7.252000e+03; 7.452000e+03; 7.652000e+03; 7.294000e+03; 7.691000e+03; 7.318000e+03; 7.516000e+03; 7.715000e+03; 7.424000e+03; 7.815000e+03; 7.470000e+03; 7.664000e+03; 7.858000e+03; 7.668000e+03; 8.048000e+03; 7.736000e+03; 7.924000e+03; 8.112000e+03; 8.007000e+03; 8.371000e+03; 8.094000e+03; 8.274000e+03; 8.454000e+03; 8.429000e+03; 8.751000e+03; 8.533000e+03; 8.677000e+03; 8.850000e+03; 8.864000e+03; 9.194000e+03; 8.980000e+03; 9.142000e+03; 
1.700000e+03; 1.746000e+03; 1.500000e+03; 1.513000e+03; 1.552000e+03; 1.513000e+03; 1.077000e+03; 9.500000e+02; 8.940000e+02; 8.240000e+02; 7.500000e+02; 7.760000e+02; 2.000000e+02; 4.470000e+02; 0.000000e+00; 2.000000e+02; 4.000000e+02; 2.000000e+02; 6.000000e+02; 7.210000e+02; 8.000000e+02; 8.240000e+02; 8.940000e+02; 8.240000e+02; 1.400000e+03; 1.456000e+03; 1.600000e+03; 1.612000e+03; 1.649000e+03; 1.612000e+03; 2.300000e+03; 2.334000e+03; 2.500000e+03; 2.507000e+03; 2.531000e+03; 2.507000e+03; 3.200000e+03; 3.224000e+03; 3.400000e+03; 3.405000e+03; 3.423000e+03; 3.405000e+03; 4.100000e+03; 4.069000e+03; 4.300000e+03; 4.304000e+03; 4.268000e+03; 4.254000e+03; 4.900000e+03; 4.916000e+03; 5.100000e+03; 5.103000e+03; 5.115000e+03; 5.103000e+03; 9.028000e+03; 8.601000e+03; 8.189000e+03; 7.858000e+03; 7.619000e+03; 7.492000e+03; 7.450000e+03; 7.487000e+03; 7.599000e+03; 7.836000e+03; 8.227000e+03; 7.795000e+03; 7.992000e+03; 8.188000e+03; 8.111000e+03; 7.708000e+03; 7.890000e+03; 8.089000e+03; 7.686000e+03; 7.652000e+03; 8.052000e+03; 7.650000e+03; 7.850000e+03; 8.050000e+03; 7.673000e+03; 8.072000e+03; 7.691000e+03; 7.890000e+03; 8.089000e+03; 7.777000e+03; 8.170000e+03; 7.815000e+03; 8.011000e+03; 8.207000e+03; 7.988000e+03; 8.372000e+03; 8.048000e+03; 8.238000e+03; 8.429000e+03; 8.292000e+03; 8.662000e+03; 8.371000e+03; 8.554000e+03; 8.738000e+03; 8.679000e+03; 9.011000e+03; 8.775000e+03; 8.926000e+03; 9.103000e+03; 9.084000e+03; 9.424000e+03; 9.194000e+03; 9.361000e+03; 
1.711000e+03; 1.802000e+03; 1.513000e+03; 1.500000e+03; 1.615000e+03; 1.552000e+03; 1.166000e+03; 9.700000e+02; 1.000000e+03; 8.940000e+02; 7.760000e+02; 7.500000e+02; 2.820000e+02; 6.320000e+02; 2.000000e+02; 0.000000e+00; 6.000000e+02; 4.000000e+02; 6.320000e+02; 8.480000e+02; 8.240000e+02; 8.000000e+02; 1.000000e+03; 8.940000e+02; 1.414000e+03; 1.523000e+03; 1.612000e+03; 1.600000e+03; 1.708000e+03; 1.649000e+03; 2.308000e+03; 2.376000e+03; 2.507000e+03; 2.500000e+03; 2.570000e+03; 2.531000e+03; 3.206000e+03; 3.255000e+03; 3.405000e+03; 3.400000e+03; 3.452000e+03; 3.423000e+03; 4.104000e+03; 4.094000e+03; 4.304000e+03; 4.300000e+03; 4.292000e+03; 4.268000e+03; 4.904000e+03; 4.936000e+03; 5.103000e+03; 5.100000e+03; 5.135000e+03; 5.115000e+03; 9.194000e+03; 8.775000e+03; 8.371000e+03; 8.048000e+03; 7.815000e+03; 7.691000e+03; 7.650000e+03; 7.686000e+03; 7.795000e+03; 8.031000e+03; 8.423000e+03; 7.992000e+03; 8.188000e+03; 8.385000e+03; 8.310000e+03; 7.907000e+03; 8.089000e+03; 8.288000e+03; 7.885000e+03; 7.852000e+03; 8.252000e+03; 7.850000e+03; 8.050000e+03; 8.250000e+03; 7.872000e+03; 8.271000e+03; 7.890000e+03; 8.089000e+03; 8.288000e+03; 7.973000e+03; 8.367000e+03; 8.011000e+03; 8.207000e+03; 8.403000e+03; 8.180000e+03; 8.564000e+03; 8.238000e+03; 8.429000e+03; 8.620000e+03; 8.477000e+03; 8.848000e+03; 8.554000e+03; 8.738000e+03; 8.923000e+03; 8.856000e+03; 9.190000e+03; 8.950000e+03; 9.103000e+03; 9.280000e+03; 9.253000e+03; 9.595000e+03; 9.361000e+03; 9.529000e+03; 
1.746000e+03; 1.700000e+03; 1.552000e+03; 1.615000e+03; 1.500000e+03; 1.513000e+03; 1.000000e+03; 1.030000e+03; 8.000000e+02; 8.240000e+02; 8.500000e+02; 9.600000e+02; 4.470000e+02; 2.000000e+02; 4.000000e+02; 6.000000e+02; 0.000000e+00; 2.000000e+02; 7.210000e+02; 6.000000e+02; 8.940000e+02; 1.000000e+03; 8.000000e+02; 8.240000e+02; 1.456000e+03; 1.400000e+03; 1.649000e+03; 1.708000e+03; 1.600000e+03; 1.612000e+03; 2.334000e+03; 2.300000e+03; 2.531000e+03; 2.570000e+03; 2.500000e+03; 2.507000e+03; 3.224000e+03; 3.200000e+03; 3.423000e+03; 3.452000e+03; 3.400000e+03; 3.405000e+03; 4.119000e+03; 4.050000e+03; 4.318000e+03; 4.341000e+03; 4.250000e+03; 4.254000e+03; 4.916000e+03; 4.900000e+03; 5.115000e+03; 5.135000e+03; 5.100000e+03; 5.103000e+03; 8.701000e+03; 8.257000e+03; 7.827000e+03; 7.480000e+03; 7.229000e+03; 7.095000e+03; 7.050000e+03; 7.089000e+03; 7.207000e+03; 7.446000e+03; 7.836000e+03; 7.403000e+03; 7.599000e+03; 7.795000e+03; 7.715000e+03; 7.311000e+03; 7.492000e+03; 7.691000e+03; 7.288000e+03; 7.252000e+03; 7.652000e+03; 7.250000e+03; 7.450000e+03; 7.650000e+03; 7.274000e+03; 7.673000e+03; 7.294000e+03; 7.492000e+03; 7.691000e+03; 7.383000e+03; 7.777000e+03; 7.424000e+03; 7.619000e+03; 7.815000e+03; 7.606000e+03; 7.988000e+03; 7.668000e+03; 7.858000e+03; 8.048000e+03; 7.924000e+03; 8.292000e+03; 8.007000e+03; 8.189000e+03; 8.371000e+03; 8.329000e+03; 8.655000e+03; 8.429000e+03; 8.577000e+03; 8.751000e+03; 8.750000e+03; 9.084000e+03; 8.864000e+03; 9.028000e+03; 
1.711000e+03; 1.711000e+03; 1.513000e+03; 1.552000e+03; 1.513000e+03; 1.500000e+03; 1.019000e+03; 9.700000e+02; 8.240000e+02; 8.000000e+02; 7.760000e+02; 8.500000e+02; 2.820000e+02; 2.820000e+02; 2.000000e+02; 4.000000e+02; 2.000000e+02; 0.000000e+00; 6.320000e+02; 6.320000e+02; 8.240000e+02; 8.940000e+02; 8.240000e+02; 8.000000e+02; 1.414000e+03; 1.414000e+03; 1.612000e+03; 1.649000e+03; 1.612000e+03; 1.600000e+03; 2.308000e+03; 2.308000e+03; 2.507000e+03; 2.531000e+03; 2.507000e+03; 2.500000e+03; 3.206000e+03; 3.206000e+03; 3.405000e+03; 3.423000e+03; 3.405000e+03; 3.400000e+03; 4.104000e+03; 4.054000e+03; 4.304000e+03; 4.318000e+03; 4.254000e+03; 4.250000e+03; 4.904000e+03; 4.904000e+03; 5.103000e+03; 5.115000e+03; 5.103000e+03; 5.100000e+03; 8.864000e+03; 8.429000e+03; 8.007000e+03; 7.668000e+03; 7.424000e+03; 7.294000e+03; 7.250000e+03; 7.288000e+03; 7.403000e+03; 7.641000e+03; 8.031000e+03; 7.599000e+03; 7.795000e+03; 7.992000e+03; 7.913000e+03; 7.510000e+03; 7.691000e+03; 7.890000e+03; 7.487000e+03; 7.452000e+03; 7.852000e+03; 7.450000e+03; 7.650000e+03; 7.850000e+03; 7.474000e+03; 7.872000e+03; 7.492000e+03; 7.691000e+03; 7.890000e+03; 7.580000e+03; 7.973000e+03; 7.619000e+03; 7.815000e+03; 8.011000e+03; 7.796000e+03; 8.180000e+03; 7.858000e+03; 8.048000e+03; 8.238000e+03; 8.108000e+03; 8.477000e+03; 8.189000e+03; 8.371000e+03; 8.554000e+03; 8.503000e+03; 8.833000e+03; 8.601000e+03; 8.751000e+03; 8.926000e+03; 8.916000e+03; 9.253000e+03; 9.028000e+03; 9.194000e+03; 
2.300000e+03; 2.334000e+03; 2.100000e+03; 2.109000e+03; 2.137000e+03; 2.109000e+03; 1.649000e+03; 1.550000e+03; 1.456000e+03; 1.414000e+03; 1.350000e+03; 1.364000e+03; 8.000000e+02; 8.940000e+02; 6.000000e+02; 6.320000e+02; 7.210000e+02; 6.320000e+02; 0.000000e+00; 4.000000e+02; 2.000000e+02; 2.820000e+02; 4.470000e+02; 2.820000e+02; 8.000000e+02; 8.940000e+02; 1.000000e+03; 1.019000e+03; 1.077000e+03; 1.019000e+03; 1.700000e+03; 1.746000e+03; 1.900000e+03; 1.910000e+03; 1.941000e+03; 1.910000e+03; 2.600000e+03; 2.630000e+03; 2.800000e+03; 2.807000e+03; 2.828000e+03; 2.807000e+03; 3.500000e+03; 3.473000e+03; 3.700000e+03; 3.705000e+03; 3.671000e+03; 3.655000e+03; 4.300000e+03; 4.318000e+03; 4.500000e+03; 4.504000e+03; 4.517000e+03; 4.504000e+03; 8.703000e+03; 8.318000e+03; 7.958000e+03; 7.688000e+03; 7.516000e+03; 7.452000e+03; 7.474000e+03; 7.571000e+03; 7.740000e+03; 7.988000e+03; 8.372000e+03; 7.933000e+03; 8.126000e+03; 8.319000e+03; 8.207000e+03; 7.805000e+03; 7.973000e+03; 8.170000e+03; 7.768000e+03; 7.691000e+03; 8.089000e+03; 7.673000e+03; 7.872000e+03; 8.072000e+03; 7.650000e+03; 8.050000e+03; 7.652000e+03; 7.852000e+03; 8.052000e+03; 7.691000e+03; 8.089000e+03; 7.715000e+03; 7.913000e+03; 8.111000e+03; 7.836000e+03; 8.227000e+03; 7.882000e+03; 8.076000e+03; 8.271000e+03; 8.079000e+03; 8.459000e+03; 8.146000e+03; 8.334000e+03; 8.523000e+03; 8.412000e+03; 8.758000e+03; 8.497000e+03; 8.657000e+03; 8.838000e+03; 8.775000e+03; 9.126000e+03; 8.875000e+03; 9.048000e+03; 
2.334000e+03; 2.300000e+03; 2.137000e+03; 2.184000e+03; 2.100000e+03; 2.109000e+03; 1.600000e+03; 1.600000e+03; 1.400000e+03; 1.414000e+03; 1.408000e+03; 1.477000e+03; 8.940000e+02; 8.000000e+02; 7.210000e+02; 8.480000e+02; 6.000000e+02; 6.320000e+02; 4.000000e+02; 0.000000e+00; 4.470000e+02; 6.320000e+02; 2.000000e+02; 2.820000e+02; 8.940000e+02; 8.000000e+02; 1.077000e+03; 1.166000e+03; 1.000000e+03; 1.019000e+03; 1.746000e+03; 1.700000e+03; 1.941000e+03; 1.992000e+03; 1.900000e+03; 1.910000e+03; 2.630000e+03; 2.600000e+03; 2.828000e+03; 2.863000e+03; 2.800000e+03; 2.807000e+03; 3.522000e+03; 3.450000e+03; 3.721000e+03; 3.748000e+03; 3.650000e+03; 3.655000e+03; 4.318000e+03; 4.300000e+03; 4.517000e+03; 4.539000e+03; 4.500000e+03; 4.504000e+03; 8.363000e+03; 7.961000e+03; 7.585000e+03; 7.301000e+03; 7.120000e+03; 7.052000e+03; 7.075000e+03; 7.178000e+03; 7.356000e+03; 7.606000e+03; 7.988000e+03; 7.548000e+03; 7.740000e+03; 7.933000e+03; 7.815000e+03; 7.413000e+03; 7.580000e+03; 7.777000e+03; 7.374000e+03; 7.294000e+03; 7.691000e+03; 7.274000e+03; 7.474000e+03; 7.673000e+03; 7.250000e+03; 7.650000e+03; 7.252000e+03; 7.452000e+03; 7.652000e+03; 7.294000e+03; 7.691000e+03; 7.318000e+03; 7.516000e+03; 7.715000e+03; 7.446000e+03; 7.836000e+03; 7.494000e+03; 7.688000e+03; 7.882000e+03; 7.702000e+03; 8.079000e+03; 7.771000e+03; 7.958000e+03; 8.146000e+03; 8.050000e+03; 8.391000e+03; 8.139000e+03; 8.296000e+03; 8.476000e+03; 8.429000e+03; 8.775000e+03; 8.533000e+03; 8.703000e+03; 
2.500000e+03; 2.531000e+03; 2.300000e+03; 2.308000e+03; 2.334000e+03; 2.308000e+03; 1.843000e+03; 1.750000e+03; 1.649000e+03; 1.612000e+03; 1.550000e+03; 1.562000e+03; 1.000000e+03; 1.077000e+03; 8.000000e+02; 8.240000e+02; 8.940000e+02; 8.240000e+02; 2.000000e+02; 4.470000e+02; 0.000000e+00; 2.000000e+02; 4.000000e+02; 2.000000e+02; 6.000000e+02; 7.210000e+02; 8.000000e+02; 8.240000e+02; 8.940000e+02; 8.240000e+02; 1.500000e+03; 1.552000e+03; 1.700000e+03; 1.711000e+03; 1.746000e+03; 1.711000e+03; 2.400000e+03; 2.433000e+03; 2.600000e+03; 2.607000e+03; 2.630000e+03; 2.607000e+03; 3.300000e+03; 3.274000e+03; 3.500000e+03; 3.505000e+03; 3.473000e+03; 3.455000e+03; 4.100000e+03; 4.119000e+03; 4.300000e+03; 4.304000e+03; 4.318000e+03; 4.304000e+03; 8.601000e+03; 8.231000e+03; 7.890000e+03; 7.641000e+03; 7.492000e+03; 7.450000e+03; 7.492000e+03; 7.609000e+03; 7.796000e+03; 8.048000e+03; 8.429000e+03; 7.988000e+03; 8.180000e+03; 8.372000e+03; 8.248000e+03; 7.847000e+03; 8.011000e+03; 8.207000e+03; 7.805000e+03; 7.715000e+03; 8.111000e+03; 7.691000e+03; 7.890000e+03; 8.089000e+03; 7.652000e+03; 8.052000e+03; 7.650000e+03; 7.850000e+03; 8.050000e+03; 7.673000e+03; 8.072000e+03; 7.691000e+03; 7.890000e+03; 8.089000e+03; 7.795000e+03; 8.188000e+03; 7.836000e+03; 8.031000e+03; 8.227000e+03; 8.017000e+03; 8.400000e+03; 8.079000e+03; 8.269000e+03; 8.459000e+03; 8.331000e+03; 8.681000e+03; 8.412000e+03; 8.574000e+03; 8.758000e+03; 8.679000e+03; 9.033000e+03; 8.775000e+03; 8.950000e+03; 
2.507000e+03; 2.570000e+03; 2.308000e+03; 2.300000e+03; 2.376000e+03; 2.334000e+03; 1.897000e+03; 1.761000e+03; 1.708000e+03; 1.649000e+03; 1.562000e+03; 1.550000e+03; 1.019000e+03; 1.166000e+03; 8.240000e+02; 8.000000e+02; 1.000000e+03; 8.940000e+02; 2.820000e+02; 6.320000e+02; 2.000000e+02; 0.000000e+00; 6.000000e+02; 4.000000e+02; 6.320000e+02; 8.480000e+02; 8.240000e+02; 8.000000e+02; 1.000000e+03; 8.940000e+02; 1.513000e+03; 1.615000e+03; 1.711000e+03; 1.700000e+03; 1.802000e+03; 1.746000e+03; 2.408000e+03; 2.473000e+03; 2.607000e+03; 2.600000e+03; 2.668000e+03; 2.630000e+03; 3.306000e+03; 3.304000e+03; 3.505000e+03; 3.500000e+03; 3.501000e+03; 3.473000e+03; 4.104000e+03; 4.143000e+03; 4.304000e+03; 4.300000e+03; 4.341000e+03; 4.318000e+03; 8.775000e+03; 8.412000e+03; 8.079000e+03; 7.836000e+03; 7.691000e+03; 7.650000e+03; 7.691000e+03; 7.805000e+03; 7.988000e+03; 8.238000e+03; 8.620000e+03; 8.180000e+03; 8.372000e+03; 8.564000e+03; 8.444000e+03; 8.042000e+03; 8.207000e+03; 8.403000e+03; 8.001000e+03; 7.913000e+03; 8.310000e+03; 7.890000e+03; 8.089000e+03; 8.288000e+03; 7.852000e+03; 8.252000e+03; 7.850000e+03; 8.050000e+03; 8.250000e+03; 7.872000e+03; 8.271000e+03; 7.890000e+03; 8.089000e+03; 8.288000e+03; 7.992000e+03; 8.385000e+03; 8.031000e+03; 8.227000e+03; 8.423000e+03; 8.208000e+03; 8.592000e+03; 8.269000e+03; 8.459000e+03; 8.650000e+03; 8.515000e+03; 8.867000e+03; 8.594000e+03; 8.758000e+03; 8.942000e+03; 8.856000e+03; 9.212000e+03; 8.950000e+03; 9.126000e+03; 
2.531000e+03; 2.500000e+03; 2.334000e+03; 2.376000e+03; 2.300000e+03; 2.308000e+03; 1.800000e+03; 1.795000e+03; 1.600000e+03; 1.612000e+03; 1.600000e+03; 1.662000e+03; 1.077000e+03; 1.000000e+03; 8.940000e+02; 1.000000e+03; 8.000000e+02; 8.240000e+02; 4.470000e+02; 2.000000e+02; 4.000000e+02; 6.000000e+02; 0.000000e+00; 2.000000e+02; 7.210000e+02; 6.000000e+02; 8.940000e+02; 1.000000e+03; 8.000000e+02; 8.240000e+02; 1.552000e+03; 1.500000e+03; 1.746000e+03; 1.802000e+03; 1.700000e+03; 1.711000e+03; 2.433000e+03; 2.400000e+03; 2.630000e+03; 2.668000e+03; 2.600000e+03; 2.607000e+03; 3.324000e+03; 3.250000e+03; 3.522000e+03; 3.551000e+03; 3.450000e+03; 3.455000e+03; 4.119000e+03; 4.100000e+03; 4.318000e+03; 4.341000e+03; 4.300000e+03; 4.304000e+03; 8.257000e+03; 7.870000e+03; 7.514000e+03; 7.252000e+03; 7.095000e+03; 7.050000e+03; 7.095000e+03; 7.218000e+03; 7.415000e+03; 7.668000e+03; 8.048000e+03; 7.606000e+03; 7.796000e+03; 7.988000e+03; 7.858000e+03; 7.458000e+03; 7.619000e+03; 7.815000e+03; 7.413000e+03; 7.318000e+03; 7.715000e+03; 7.294000e+03; 7.492000e+03; 7.691000e+03; 7.252000e+03; 7.652000e+03; 7.250000e+03; 7.450000e+03; 7.650000e+03; 7.274000e+03; 7.673000e+03; 7.294000e+03; 7.492000e+03; 7.691000e+03; 7.403000e+03; 7.795000e+03; 7.446000e+03; 7.641000e+03; 7.836000e+03; 7.636000e+03; 8.017000e+03; 7.702000e+03; 7.890000e+03; 8.079000e+03; 7.965000e+03; 8.311000e+03; 8.050000e+03; 8.210000e+03; 8.391000e+03; 8.329000e+03; 8.679000e+03; 8.429000e+03; 8.601000e+03; 
2.507000e+03; 2.507000e+03; 2.308000e+03; 2.334000e+03; 2.308000e+03; 2.300000e+03; 1.811000e+03; 1.761000e+03; 1.612000e+03; 1.600000e+03; 1.562000e+03; 1.600000e+03; 1.019000e+03; 1.019000e+03; 8.240000e+02; 8.940000e+02; 8.240000e+02; 8.000000e+02; 2.820000e+02; 2.820000e+02; 2.000000e+02; 4.000000e+02; 2.000000e+02; 0.000000e+00; 6.320000e+02; 6.320000e+02; 8.240000e+02; 8.940000e+02; 8.240000e+02; 8.000000e+02; 1.513000e+03; 1.513000e+03; 1.711000e+03; 1.746000e+03; 1.711000e+03; 1.700000e+03; 2.408000e+03; 2.408000e+03; 2.607000e+03; 2.630000e+03; 2.607000e+03; 2.600000e+03; 3.306000e+03; 3.256000e+03; 3.505000e+03; 3.522000e+03; 3.455000e+03; 3.450000e+03; 4.104000e+03; 4.104000e+03; 4.304000e+03; 4.318000e+03; 4.304000e+03; 4.300000e+03; 8.429000e+03; 8.050000e+03; 7.702000e+03; 7.446000e+03; 7.294000e+03; 7.250000e+03; 7.294000e+03; 7.413000e+03; 7.606000e+03; 7.858000e+03; 8.238000e+03; 7.796000e+03; 7.988000e+03; 8.180000e+03; 8.053000e+03; 7.652000e+03; 7.815000e+03; 8.011000e+03; 7.609000e+03; 7.516000e+03; 7.913000e+03; 7.492000e+03; 7.691000e+03; 7.890000e+03; 7.452000e+03; 7.852000e+03; 7.450000e+03; 7.650000e+03; 7.850000e+03; 7.474000e+03; 7.872000e+03; 7.492000e+03; 7.691000e+03; 7.890000e+03; 7.599000e+03; 7.992000e+03; 7.641000e+03; 7.836000e+03; 8.031000e+03; 7.827000e+03; 8.208000e+03; 7.890000e+03; 8.079000e+03; 8.269000e+03; 8.148000e+03; 8.496000e+03; 8.231000e+03; 8.391000e+03; 8.574000e+03; 8.503000e+03; 8.856000e+03; 8.601000e+03; 8.775000e+03; 
